pc,count,frequency
0x00ef,16522,0.000421114425
0x00f2,16517,0.000420986985
0x00f5,16517,0.000420986985
0x00f8,16517,0.000420986985
0x00fb,16517,0.000420986985
0x00fe,15357,0.000391420786
0x0101,15357,0.000391420786
0x0104,15357,0.000391420786
0x0107,15353,0.000391318834
0x0109,15353,0.000391318834
0x010c,15353,0.000391318834
0x010f,15350,0.000391242370
0x0111,15350,0.000391242370
0x0114,15350,0.000391242370
0x0117,15347,0.000391165905
0x0119,15347,0.000391165905
0x011c,15347,0.000391165905
0x011f,15347,0.000391165905
0x0122,14483,0.000369144185
0x0125,14483,0.000369144185
0x0128,14483,0.000369144185
0x012b,14483,0.000369144185
0x012e,13955,0.000355686467
0x0131,13955,0.000355686467
0x0134,13955,0.000355686467
0x0137,13955,0.000355686467
0x013a,773,0.000019702303
0x0140,17,0.000000433298
0x0143,17,0.000000433298
0x0146,17,0.000000433298
0x0149,17,0.000000433298
0x014c,17,0.000000433298
0x014e,17,0.000000433298
0x014f,17,0.000000433298
0x0151,17,0.000000433298
0x0152,17,0.000000433298
0x0153,17,0.000000433298
0x0154,17,0.000000433298
0x0156,17,0.000000433298
0x0158,17,0.000000433298
0x015b,17,0.000000433298
0x015d,17,0.000000433298
0x015f,17,0.000000433298
0x0161,17,0.000000433298
0x0164,17,0.000000433298
0x0166,17,0.000000433298
0x0167,17,0.000000433298
0x0168,17,0.000000433298
0x016a,17,0.000000433298
0x016b,17,0.000000433298
0x016d,17,0.000000433298
0x016f,17,0.000000433298
0x0172,17,0.000000433298
0x0173,13176,0.000335831235
0x0174,13176,0.000335831235
0x0176,13176,0.000335831235
0x0178,13176,0.000335831235
0x017a,13176,0.000335831235
0x017b,9966,0.000254014427
0x017d,9966,0.000254014427
0x017e,9864,0.000251414641
0x0180,9864,0.000251414641
0x0182,9864,0.000251414641
0x0183,3441,0.000087704560
0x0185,3441,0.000087704560
0x0186,3339,0.000085104773
0x0188,3339,0.000085104773
0x018a,3339,0.000085104773
0x018b,105,0.000002676251
0x018d,105,0.000002676251
0x018e,105,0.000002676251
0x018f,105,0.000002676251
0x0191,105,0.000002676251
0x0192,6,0.000000152929
0x0194,6,0.000000152929
0x0196,2024,0.000051587919
0x0197,2024,0.000051587919
0x0199,2024,0.000051587919
0x019b,2024,0.000051587919
0x019c,1650,0.000042055369
0x019d,1650,0.000042055369
0x019e,1650,0.000042055369
0x01a0,1650,0.000042055369
0x01a1,1650,0.000042055369
0x01a2,1650,0.000042055369
0x01a3,1650,0.000042055369
0x01a5,1650,0.000042055369
0x01a6,1650,0.000042055369
0x01a7,1650,0.000042055369
0x01a8,1650,0.000042055369
0x01ab,1650,0.000042055369
0x01ae,1650,0.000042055369
0x01af,1650,0.000042055369
0x01b0,1650,0.000042055369
0x01b1,1650,0.000042055369
0x01b2,1650,0.000042055369
0x01b3,1650,0.000042055369
0x01b4,1650,0.000042055369
0x01b5,1650,0.000042055369
0x01b6,1650,0.000042055369
0x01b7,1650,0.000042055369
0x01b8,1650,0.000042055369
0x01b9,1650,0.000042055369
0x01ba,1650,0.000042055369
0x01bb,1650,0.000042055369
0x01bd,1650,0.000042055369
0x01be,1650,0.000042055369
0x01c1,20541,0.000523551108
0x01c4,20541,0.000523551108
0x01c5,20541,0.000523551108
0x01c8,1650,0.000042055369
0x01c9,1650,0.000042055369
0x01ca,1650,0.000042055369
0x01d0,4778,0.000121782153
0x01d1,4778,0.000121782153
0x01d2,4778,0.000121782153
0x01d3,4778,0.000121782153
0x01d4,4778,0.000121782153
0x01d6,4778,0.000121782153
0x01d7,4778,0.000121782153
0x01d9,4778,0.000121782153
0x01dc,4778,0.000121782153
0x01dd,4778,0.000121782153
0x01e0,2707,0.000068996293
0x01e1,8,0.000000203905
0x01e4,1031,0.000026278233
0x01e7,1031,0.000026278233
0x01e9,1031,0.000026278233
0x01ed,124228,0.003166335967
0x01ee,124228,0.003166335967
0x01ef,124228,0.003166335967
0x01f0,124228,0.003166335967
0x01f3,124228,0.003166335967
0x01f4,124228,0.003166335967
0x01f7,4778,0.000121782153
0x0200,38778,0.000988377629
0x0201,38778,0.000988377629
0x0202,137,0.000003491870
0x0203,137,0.000003491870
0x0204,137,0.000003491870
0x0205,137,0.000003491870
0x0206,1650,0.000042055369
0x0207,1650,0.000042055369
0x0208,1650,0.000042055369
0x0209,1650,0.000042055369
0x020a,1650,0.000042055369
0x020b,1650,0.000042055369
0x020c,1650,0.000042055369
0x020d,1650,0.000042055369
0x020e,1650,0.000042055369
0x0210,10222,0.000260539381
0x0211,10222,0.000260539381
0x0213,10222,0.000260539381
0x0214,10222,0.000260539381
0x0215,2288,0.000058316778
0x0216,2288,0.000058316778
0x0217,255852,0.006521181938
0x0218,255852,0.006521181938
0x021a,255852,0.006521181938
0x021b,255852,0.006521181938
0x021c,37156,0.000947035927
0x021d,37156,0.000947035927
0x0220,41,0.000001045012
0x0221,41,0.000001045012
0x0222,41,0.000001045012
0x0223,41,0.000001045012
0x0224,41,0.000001045012
0x0225,41,0.000001045012
0x0226,41,0.000001045012
0x0227,41,0.000001045012
0x0228,41,0.000001045012
0x0229,41,0.000001045012
0x022a,41,0.000001045012
0x022b,41,0.000001045012
0x022c,41,0.000001045012
0x022e,41,0.000001045012
0x022f,41,0.000001045012
0x0230,41,0.000001045012
0x0231,41,0.000001045012
0x0232,41,0.000001045012
0x0258,80342,0.002047765111
0x0259,80342,0.002047765111
0x025a,80342,0.002047765111
0x025b,322,0.000008207169
0x025c,322,0.000008207169
0x025d,322,0.000008207169
0x025e,322,0.000008207169
0x025f,322,0.000008207169
0x0260,60302,0.001536983542
0x0263,60302,0.001536983542
0x0264,58403,0.001488581636
0x0267,58403,0.001488581636
0x0270,83801,0.002135928457
0x0271,83801,0.002135928457
0x0272,83801,0.002135928457
0x0273,83801,0.002135928457
0x0274,83801,0.002135928457
0x0275,83801,0.002135928457
0x0276,83801,0.002135928457
0x0277,58403,0.001488581636
0x0278,58403,0.001488581636
0x0279,58403,0.001488581636
0x027a,58403,0.001488581636
0x027b,58403,0.001488581636
0x027c,58403,0.001488581636
0x027d,58403,0.001488581636
0x0288,7,0.000000178417
0x028b,7,0.000000178417
0x028e,7,0.000000178417
0x0290,7,0.000000178417
0x0293,7,0.000000178417
0x0295,7,0.000000178417
0x0298,7,0.000000178417
0x029a,7,0.000000178417
0x02a7,7,0.000000178417
0x02aa,7,0.000000178417
0x02ab,7,0.000000178417
0x02ac,7,0.000000178417
0x02ad,1,0.000000025488
0x02b0,1,0.000000025488
0x02b3,1,0.000000025488
0x02b6,1,0.000000025488
0x02b9,1,0.000000025488
0x02bc,1,0.000000025488
0x02be,1,0.000000025488
0x02c0,1,0.000000025488
0x02c3,1,0.000000025488
0x02c5,1,0.000000025488
0x02c7,1,0.000000025488
0x02cb,1,0.000000025488
0x02cd,1,0.000000025488
0x02cf,1,0.000000025488
0x02d4,1,0.000000025488
0x02d7,1,0.000000025488
0x02d8,1,0.000000025488
0x02db,1,0.000000025488
0x02dd,1,0.000000025488
0x02e3,1,0.000000025488
0x02e5,1,0.000000025488
0x02e6,1,0.000000025488
0x02e7,1,0.000000025488
0x02e8,1,0.000000025488
0x02ea,1,0.000000025488
0x02ed,1,0.000000025488
0x02f0,1,0.000000025488
0x02f3,1,0.000000025488
0x02f6,1,0.000000025488
0x02f9,1,0.000000025488
0x02fc,1,0.000000025488
0x02fe,1,0.000000025488
0x0300,1,0.000000025488
0x0303,1,0.000000025488
0x0306,1,0.000000025488
0x0308,1,0.000000025488
0x030b,1,0.000000025488
0x030d,1,0.000000025488
0x0310,1,0.000000025488
0x0314,43,0.000001095988
0x0315,43,0.000001095988
0x0316,43,0.000001095988
0x0317,43,0.000001095988
0x0318,43,0.000001095988
0x0319,43,0.000001095988
0x031a,43,0.000001095988
0x031b,43,0.000001095988
0x031c,43,0.000001095988
0x031d,43,0.000001095988
0x031e,43,0.000001095988
0x0320,2,0.000000050976
0x0321,2,0.000000050976
0x0322,2,0.000000050976
0x0323,2,0.000000050976
0x0324,2,0.000000050976
0x0325,2,0.000000050976
0x0326,2,0.000000050976
0x0327,2,0.000000050976
0x0328,2,0.000000050976
0x0329,2,0.000000050976
0x032a,2,0.000000050976
0x032e,1,0.000000025488
0x0331,8,0.000000203905
0x0333,8,0.000000203905
0x0334,8,0.000000203905
0x0335,8,0.000000203905
0x0337,8,0.000000203905
0x033a,1,0.000000025488
0x033c,1,0.000000025488
0x033f,1,0.000000025488
0x0341,1,0.000000025488
0x0344,1,0.000000025488
0x0346,1,0.000000025488
0x0349,1,0.000000025488
0x034b,1,0.000000025488
0x034e,1,0.000000025488
0x0350,1,0.000000025488
0x0353,1,0.000000025488
0x0355,1,0.000000025488
0x0357,1,0.000000025488
0x0358,1,0.000000025488
0x035b,1,0.000000025488
0x035c,1,0.000000025488
0x035e,1,0.000000025488
0x035f,1,0.000000025488
0x0361,1,0.000000025488
0x0367,4,0.000000101952
0x0369,4,0.000000101952
0x036a,4,0.000000101952
0x036c,4,0.000000101952
0x036f,4,0.000000101952
0x0370,4,0.000000101952
0x0371,4,0.000000101952
0x0373,4,0.000000101952
0x0376,4,0.000000101952
0x0377,16529,0.000421292842
0x037a,16529,0.000421292842
0x037b,16529,0.000421292842
0x037c,16529,0.000421292842
0x037d,16529,0.000421292842
0x0380,37,0.000000943060
0x0383,37,0.000000943060
0x0386,37,0.000000943060
0x0389,13468,0.000343273761
0x038a,13468,0.000343273761
0x038b,13468,0.000343273761
0x038c,13468,0.000343273761
0x038d,13468,0.000343273761
0x038e,13468,0.000343273761
0x038f,13468,0.000343273761
0x0390,13468,0.000343273761
0x0393,962,0.000024519554
0x0394,962,0.000024519554
0x0395,962,0.000024519554
0x0396,962,0.000024519554
0x0397,962,0.000024519554
0x0398,962,0.000024519554
0x0399,962,0.000024519554
0x039a,962,0.000024519554
0x039d,37,0.000000943060
0x03a0,187,0.000004766275
0x03a3,187,0.000004766275
0x03a6,77792,0.001982770451
0x03a7,77792,0.001982770451
0x03a8,77792,0.001982770451
0x03a9,77792,0.001982770451
0x03aa,77792,0.001982770451
0x03ab,77792,0.001982770451
0x03ac,77792,0.001982770451
0x03af,187,0.000004766275
0x03b0,13182,0.000335984164
0x03b3,13182,0.000335984164
0x03b6,13182,0.000335984164
0x03b9,10320,0.000263037215
0x03bc,10320,0.000263037215
0x03bf,10317,0.000262960751
0x03c2,10317,0.000262960751
0x03c5,10317,0.000262960751
0x03c8,7440,0.000189631481
0x03cb,7440,0.000189631481
0x03ce,13176,0.000335831235
0x03d1,13176,0.000335831235
0x03d4,13176,0.000335831235
0x03d5,13176,0.000335831235
0x03d7,13176,0.000335831235
0x03d8,13176,0.000335831235
0x03d9,13176,0.000335831235
0x03e2,3,0.000000076464
0x03e5,3,0.000000076464
0x03e8,3,0.000000076464
0x03eb,3,0.000000076464
0x03ee,3,0.000000076464
0x03f1,6,0.000000152929
0x03f4,6,0.000000152929
0x03f5,6,0.000000152929
0x03f7,6,0.000000152929
0x03f8,6,0.000000152929
0x03fa,6,0.000000152929
0x03fb,6,0.000000152929
0x03fc,6,0.000000152929
0x03fd,6,0.000000152929
0x0400,18869,0.000480935001
0x0403,18869,0.000480935001
0x0406,18869,0.000480935001
0x0407,18869,0.000480935001
0x0408,18869,0.000480935001
0x0409,18869,0.000480935001
0x040a,18869,0.000480935001
0x040b,18869,0.000480935001
0x040c,18869,0.000480935001
0x040d,18869,0.000480935001
0x041e,38,0.000000968548
0x0421,38,0.000000968548
0x0423,38,0.000000968548
0x0424,38,0.000000968548
0x0427,38,0.000000968548
0x0429,38,0.000000968548
0x042a,38,0.000000968548
0x042d,38,0.000000968548
0x0430,6,0.000000152929
0x0433,6,0.000000152929
0x0435,6,0.000000152929
0x0436,6,0.000000152929
0x0438,6,0.000000152929
0x043a,6,0.000000152929
0x043b,6,0.000000152929
0x043d,6,0.000000152929
0x043f,6,0.000000152929
0x0440,2,0.000000050976
0x0441,2,0.000000050976
0x0442,2,0.000000050976
0x0443,2,0.000000050976
0x0445,2,0.000000050976
0x04ac,1290,0.000032879652
0x04af,1290,0.000032879652
0x04b0,1290,0.000032879652
0x04b1,1290,0.000032879652
0x04b2,1290,0.000032879652
0x04b4,1290,0.000032879652
0x04b5,1290,0.000032879652
0x04b6,1278,0.000032573795
0x04b8,1278,0.000032573795
0x04ba,1278,0.000032573795
0x04bd,1272,0.000032420866
0x04bf,1272,0.000032420866
0x04c1,1272,0.000032420866
0x04c2,1272,0.000032420866
0x04c4,1272,0.000032420866
0x04c6,1272,0.000032420866
0x04c9,645,0.000016439826
0x04cc,645,0.000016439826
0x04cd,645,0.000016439826
0x04d0,645,0.000016439826
0x04d1,645,0.000016439826
0x04d2,645,0.000016439826
0x04d4,645,0.000016439826
0x04d7,645,0.000016439826
0x04df,645,0.000016439826
0x04e1,645,0.000016439826
0x04e4,645,0.000016439826
0x04e6,627,0.000015981040
0x04e9,627,0.000015981040
0x04ea,627,0.000015981040
0x04eb,627,0.000015981040
0x04ee,627,0.000015981040
0x04f4,627,0.000015981040
0x04f6,627,0.000015981040
0x04f9,627,0.000015981040
0x04fb,3762,0.000095886241
0x04fd,3762,0.000095886241
0x04fe,3762,0.000095886241
0x0501,3762,0.000095886241
0x0502,3762,0.000095886241
0x0505,627,0.000015981040
0x0506,32,0.000000815619
0x0509,32,0.000000815619
0x050b,32,0.000000815619
0x050e,32,0.000000815619
0x0511,32,0.000000815619
0x0514,32,0.000000815619
0x0515,32,0.000000815619
0x0518,32,0.000000815619
0x051b,32,0.000000815619
0x051d,32,0.000000815619
0x0520,32,0.000000815619
0x0523,32,0.000000815619
0x0526,32,0.000000815619
0x0529,32,0.000000815619
0x052c,32,0.000000815619
0x052f,32,0.000000815619
0x0532,32,0.000000815619
0x0535,32,0.000000815619
0x0537,32,0.000000815619
0x053a,32,0.000000815619
0x053d,32,0.000000815619
0x0540,32,0.000000815619
0x0543,32,0.000000815619
0x0547,32,0.000000815619
0x054a,32,0.000000815619
0x054d,32,0.000000815619
0x054f,32,0.000000815619
0x0552,32,0.000000815619
0x0555,32,0.000000815619
0x0557,32,0.000000815619
0x055a,32,0.000000815619
0x0580,35,0.000000892084
0x0583,35,0.000000892084
0x0586,35,0.000000892084
0x0588,35,0.000000892084
0x0589,35,0.000000892084
0x058a,35,0.000000892084
0x058b,35,0.000000892084
0x058d,35,0.000000892084
0x0590,35,0.000000892084
0x0592,35,0.000000892084
0x0595,35,0.000000892084
0x05d8,186,0.000004740787
0x05d9,8712,0.000222052347
0x05da,8712,0.000222052347
0x05db,8712,0.000222052347
0x05dc,8712,0.000222052347
0x05df,186,0.000004740787
0x05e0,1988,0.000050670347
0x05e1,1988,0.000050670347
0x05e2,1988,0.000050670347
0x05e3,1988,0.000050670347
0x05e4,1988,0.000050670347
0x05e5,1988,0.000050670347
0x05e8,76,0.000001937096
0x05ec,32,0.000000815619
0x05ef,32,0.000000815619
0x05f2,32,0.000000815619
0x05f4,32,0.000000815619
0x05f5,32,0.000000815619
0x05f6,32,0.000000815619
0x05f7,32,0.000000815619
0x05f8,32,0.000000815619
0x05f9,32,0.000000815619
0x05fa,200,0.000005097620
0x05fd,200,0.000005097620
0x0600,200,0.000005097620
0x0601,200,0.000005097620
0x0602,200,0.000005097620
0x0603,3045,0.000077611271
0x0604,3045,0.000077611271
0x0605,3045,0.000077611271
0x0606,3045,0.000077611271
0x0607,3045,0.000077611271
0x0608,3045,0.000077611271
0x0609,3045,0.000077611271
0x060a,3045,0.000077611271
0x060d,191,0.000004868228
0x0610,32,0.000000815619
0x0613,32,0.000000815619
0x0616,32,0.000000815619
0x0617,32,0.000000815619
0x0619,32,0.000000815619
0x061a,32,0.000000815619
0x061b,32,0.000000815619
0x061c,32,0.000000815619
0x061d,32,0.000000815619
0x061e,32,0.000000815619
0x061f,32,0.000000815619
0x0621,32,0.000000815619
0x0624,32,0.000000815619
0x0627,32,0.000000815619
0x0628,32,0.000000815619
0x0629,32,0.000000815619
0x062a,357,0.000009099253
0x062b,357,0.000009099253
0x062c,357,0.000009099253
0x062d,357,0.000009099253
0x062e,357,0.000009099253
0x062f,357,0.000009099253
0x0630,357,0.000009099253
0x0631,357,0.000009099253
0x0632,357,0.000009099253
0x0633,357,0.000009099253
0x0634,357,0.000009099253
0x0635,357,0.000009099253
0x0638,23,0.000000586226
0x0650,32,0.000000815619
0x0653,32,0.000000815619
0x0656,32,0.000000815619
0x0658,32,0.000000815619
0x0659,32,0.000000815619
0x065a,32,0.000000815619
0x065b,32,0.000000815619
0x065c,32,0.000000815619
0x065d,32,0.000000815619
0x065e,32,0.000000815619
0x0661,32,0.000000815619
0x0664,32,0.000000815619
0x0665,32,0.000000815619
0x0666,32,0.000000815619
0x0667,357,0.000009099253
0x0668,357,0.000009099253
0x0669,357,0.000009099253
0x066a,357,0.000009099253
0x066b,357,0.000009099253
0x066c,357,0.000009099253
0x066f,23,0.000000586226
0x067a,4891,0.000124662308
0x067d,4891,0.000124662308
0x067e,4891,0.000124662308
0x067f,4891,0.000124662308
0x0682,4891,0.000124662308
0x0684,4891,0.000124662308
0x0685,616,0.000015700671
0x0688,616,0.000015700671
0x068b,616,0.000015700671
0x068c,616,0.000015700671
0x068d,616,0.000015700671
0x068e,616,0.000015700671
0x068f,616,0.000015700671
0x0691,616,0.000015700671
0x0692,616,0.000015700671
0x0693,616,0.000015700671
0x0695,616,0.000015700671
0x0696,616,0.000015700671
0x0697,616,0.000015700671
0x0698,616,0.000015700671
0x0699,16037,0.000408752696
0x069a,16037,0.000408752696
0x069b,16037,0.000408752696
0x069c,16037,0.000408752696
0x069d,16037,0.000408752696
0x069e,16037,0.000408752696
0x069f,16037,0.000408752696
0x06a2,2464,0.000062802684
0x06a3,2464,0.000062802684
0x06a4,2464,0.000062802684
0x06a5,2464,0.000062802684
0x06a8,616,0.000015700671
0x06a9,616,0.000015700671
0x06ac,616,0.000015700671
0x06b0,4492,0.000114492555
0x06b3,4492,0.000114492555
0x06b6,4492,0.000114492555
0x06b7,4492,0.000114492555
0x06b8,4492,0.000114492555
0x06b9,29,0.000000739155
0x06ba,29,0.000000739155
0x06bb,29,0.000000739155
0x06bc,29,0.000000739155
0x06bd,29,0.000000739155
0x06be,29,0.000000739155
0x06bf,29,0.000000739155
0x06c0,29,0.000000739155
0x06c1,29,0.000000739155
0x06c2,29,0.000000739155
0x06c3,29,0.000000739155
0x06c4,29,0.000000739155
0x06c5,29,0.000000739155
0x06c8,29,0.000000739155
0x06ca,29,0.000000739155
0x06cb,29,0.000000739155
0x06cc,29,0.000000739155
0x06cd,29,0.000000739155
0x06cf,29,0.000000739155
0x06d0,29,0.000000739155
0x06d1,29,0.000000739155
0x06d2,29,0.000000739155
0x06d3,29,0.000000739155
0x06d4,29,0.000000739155
0x06d5,29,0.000000739155
0x06d7,29,0.000000739155
0x06d8,29,0.000000739155
0x06da,29,0.000000739155
0x06db,29,0.000000739155
0x06de,29,0.000000739155
0x06df,29,0.000000739155
0x06e1,29,0.000000739155
0x06e2,29,0.000000739155
0x06e3,29,0.000000739155
0x06e4,29,0.000000739155
0x06e7,29,0.000000739155
0x06e8,645,0.000016439826
0x06eb,645,0.000016439826
0x06ed,645,0.000016439826
0x06f0,4492,0.000114492555
0x06f3,4492,0.000114492555
0x06f6,4492,0.000114492555
0x0700,13427,0.000342228749
0x0703,13427,0.000342228749
0x0706,40281,0.001026686247
0x0709,40281,0.001026686247
0x070a,40281,0.001026686247
0x070c,40281,0.001026686247
0x070d,40281,0.001026686247
0x070f,40281,0.001026686247
0x0710,40281,0.001026686247
0x0711,40281,0.001026686247
0x0713,40281,0.001026686247
0x0716,13427,0.000342228749
0x0718,134581,0.003430214290
0x071b,134581,0.003430214290
0x0720,134581,0.003430214290
0x0721,134581,0.003430214290
0x0722,134581,0.003430214290
0x0724,134581,0.003430214290
0x0725,55160,0.001405923720
0x0726,55160,0.001405923720
0x0728,55160,0.001405923720
0x0729,55160,0.001405923720
0x072a,55160,0.001405923720
0x072b,55160,0.001405923720
0x072c,55160,0.001405923720
0x072e,55160,0.001405923720
0x0730,55160,0.001405923720
0x0731,55160,0.001405923720
0x0733,55160,0.001405923720
0x0734,55160,0.001405923720
0x0740,134581,0.003430214290
0x0741,134581,0.003430214290
0x0742,134581,0.003430214290
0x0744,134581,0.003430214290
0x0745,57976,0.001477698216
0x0746,57976,0.001477698216
0x0748,57976,0.001477698216
0x0749,57976,0.001477698216
0x074a,57976,0.001477698216
0x074b,57976,0.001477698216
0x074c,57976,0.001477698216
0x074d,57976,0.001477698216
0x074f,57976,0.001477698216
0x0750,57976,0.001477698216
0x0751,57976,0.001477698216
0x0752,57976,0.001477698216
0x0754,57976,0.001477698216
0x0755,57976,0.001477698216
0x0757,57976,0.001477698216
0x0758,57976,0.001477698216
0x0763,9874,0.000251669522
0x0764,9874,0.000251669522
0x0765,9874,0.000251669522
0x0766,9874,0.000251669522
0x0767,9874,0.000251669522
0x0768,9874,0.000251669522
0x0769,9874,0.000251669522
0x076a,9874,0.000251669522
0x076b,9874,0.000251669522
0x076d,12594,0.000320997160
0x076e,12594,0.000320997160
0x076f,12594,0.000320997160
0x0770,12594,0.000320997160
0x0771,12594,0.000320997160
0x0772,12594,0.000320997160
0x0773,12594,0.000320997160
0x0774,12594,0.000320997160
0x0775,12594,0.000320997160
0x0776,12594,0.000320997160
0x0779,25341,0.000645893999
0x077a,25341,0.000645893999
0x077b,25341,0.000645893999
0x077c,25341,0.000645893999
0x077d,25341,0.000645893999
0x077e,25341,0.000645893999
0x077f,25341,0.000645893999
0x0780,25341,0.000645893999
0x0783,25341,0.000645893999
0x0784,25341,0.000645893999
0x0785,25341,0.000645893999
0x0786,25341,0.000645893999
0x0788,25413,0.000647729143
0x0789,25413,0.000647729143
0x078a,25413,0.000647729143
0x078b,25413,0.000647729143
0x078c,25413,0.000647729143
0x078d,25413,0.000647729143
0x078e,25413,0.000647729143
0x078f,25413,0.000647729143
0x0790,25413,0.000647729143
0x0792,25413,0.000647729143
0x0793,25413,0.000647729143
0x0794,25413,0.000647729143
0x0795,25413,0.000647729143
0x0798,25413,0.000647729143
0x0799,25413,0.000647729143
0x079a,25413,0.000647729143
0x079b,25413,0.000647729143
0x079e,2526,0.000064382946
0x079f,2526,0.000064382946
0x07a0,2526,0.000064382946
0x07a1,2526,0.000064382946
0x07a2,2526,0.000064382946
0x07a3,2526,0.000064382946
0x07a4,2526,0.000064382946
0x07a5,2526,0.000064382946
0x07a6,2526,0.000064382946
0x07a7,2526,0.000064382946
0x07a8,2526,0.000064382946
0x07aa,2529,0.000064459411
0x07ab,2529,0.000064459411
0x07ac,2529,0.000064459411
0x07ad,2529,0.000064459411
0x07ae,2529,0.000064459411
0x07af,2529,0.000064459411
0x07b0,2529,0.000064459411
0x07b1,2529,0.000064459411
0x07b2,2529,0.000064459411
0x07b4,2529,0.000064459411
0x07b5,2529,0.000064459411
0x07b6,2529,0.000064459411
0x07b7,2529,0.000064459411
0x07b8,2529,0.000064459411
0x07b9,2529,0.000064459411
0x07ba,2529,0.000064459411
0x07bb,2529,0.000064459411
0x07be,17419,0.000443977253
0x07bf,17419,0.000443977253
0x07c0,17419,0.000443977253
0x07c1,17419,0.000443977253
0x07c2,17419,0.000443977253
0x07c3,17419,0.000443977253
0x07c4,17419,0.000443977253
0x07c5,17419,0.000443977253
0x07c6,17419,0.000443977253
0x07c7,17419,0.000443977253
0x07ca,17419,0.000443977253
0x07cb,17419,0.000443977253
0x07cc,17419,0.000443977253
0x07cd,17419,0.000443977253
0x07ce,17419,0.000443977253
0x07cf,17419,0.000443977253
0x07d2,17440,0.000444512503
0x07d3,17440,0.000444512503
0x07d4,17440,0.000444512503
0x07d5,17440,0.000444512503
0x07d6,17440,0.000444512503
0x07d7,17440,0.000444512503
0x07d8,17440,0.000444512503
0x07d9,17440,0.000444512503
0x07da,17440,0.000444512503
0x07dc,17469,0.000445251658
0x07dd,17469,0.000445251658
0x07de,17469,0.000445251658
0x07df,17469,0.000445251658
0x07e0,17469,0.000445251658
0x07e1,17469,0.000445251658
0x07e2,17469,0.000445251658
0x07e3,17469,0.000445251658
